wave_id,sample,time_ms,value,sd,low_limit,high_limit,signal_type
1,254,2.54,1.2507554265694103,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,255,2.5500000000000003,1.2444096081771938,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,256,2.56,1.238063789784977,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,257,2.57,1.2317179713927608,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,258,2.58,1.225372153000544,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,259,2.59,1.2190263346083274,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,260,2.6,1.212680516216111,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,261,2.61,1.2063346978238942,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,262,2.62,1.1999888794316775,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,263,2.63,1.193643061039461,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,264,2.64,1.1872972426472443,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,265,2.65,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,266,2.66,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,267,2.67,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,268,2.68,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,269,2.69,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,270,2.7,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,271,2.71,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,272,2.72,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,273,2.73,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,274,2.74,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,275,2.75,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,276,2.7600000000000002,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,277,2.77,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,278,2.7800000000000002,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,279,2.79,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,280,2.8000000000000003,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,281,2.81,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,282,2.82,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,283,2.83,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,284,2.84,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,285,2.85,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,286,2.86,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,287,2.87,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,288,2.88,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,289,2.89,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,290,2.9,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,291,2.91,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,292,2.92,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,293,2.93,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,294,2.94,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,295,2.95,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,296,2.96,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,297,2.97,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,298,2.98,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,299,2.99,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,300,3.0,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,301,3.0100000000000002,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,302,3.02,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,303,3.0300000000000002,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,304,3.04,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,305,3.0500000000000003,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,306,3.06,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,307,3.0700000000000003,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,308,3.08,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,309,3.09,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,310,3.1,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,311,3.11,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,312,3.12,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,313,3.13,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,314,3.14,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,315,3.15,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,316,3.16,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,317,3.17,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,318,3.18,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,319,3.19,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,320,3.2,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,321,3.21,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,322,3.22,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,323,3.23,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,324,3.24,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,325,3.25,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,326,3.2600000000000002,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,327,3.27,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,328,3.2800000000000002,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,329,3.29,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,330,3.3000000000000003,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,331,3.31,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,332,3.3200000000000003,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,333,3.33,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,334,3.34,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,335,3.35,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,336,3.36,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,337,3.37,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,338,3.38,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,339,3.39,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,340,3.4,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,341,3.41,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,342,3.42,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,343,3.43,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,344,3.44,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,345,3.45,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,346,3.46,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,347,3.47,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,348,3.48,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,349,3.49,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,350,3.5,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,351,3.5100000000000002,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,352,3.52,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,353,3.5300000000000002,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,354,3.54,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,355,3.5500000000000003,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,356,3.56,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,357,3.5700000000000003,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,358,3.58,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,359,3.59,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,360,3.6,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,361,3.61,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,362,3.62,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,363,3.63,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,364,3.64,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,365,3.65,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,366,3.66,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,367,3.67,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,368,3.68,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,369,3.69,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,370,3.7,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,371,3.71,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,372,3.72,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,373,3.73,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,374,3.74,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,375,3.75,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,376,3.7600000000000002,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,377,3.77,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,378,3.7800000000000002,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,379,3.79,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,380,3.8000000000000003,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,381,3.81,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,382,3.8200000000000003,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,383,3.83,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,384,3.84,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,385,3.85,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,386,3.86,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,387,3.87,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,388,3.88,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,389,3.89,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,390,3.9,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,391,3.91,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,392,3.92,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,393,3.93,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,394,3.94,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,395,3.95,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,396,3.96,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,397,3.97,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,398,3.98,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,399,3.99,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,400,4.0,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,401,4.01,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,402,4.0200000000000005,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,403,4.03,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,404,4.04,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,405,4.05,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,406,4.0600000000000005,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,407,4.07,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,408,4.08,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,409,4.09,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,410,4.1,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,411,4.11,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,412,4.12,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,413,4.13,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,414,4.14,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,415,4.15,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,416,4.16,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,417,4.17,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,418,4.18,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,419,4.19,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,420,4.2,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,421,4.21,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,422,4.22,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,423,4.23,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,424,4.24,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,425,4.25,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,426,4.26,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,427,4.2700000000000005,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,428,4.28,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,429,4.29,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,430,4.3,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,431,4.3100000000000005,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,432,4.32,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,433,4.33,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,434,4.34,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,435,4.3500000000000005,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,436,4.36,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,437,4.37,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,438,4.38,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,439,4.39,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,440,4.4,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,441,4.41,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,442,4.42,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,443,4.43,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,444,4.44,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,445,4.45,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,446,4.46,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,447,4.47,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,448,4.48,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,449,4.49,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,450,4.5,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,451,4.51,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,452,4.5200000000000005,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,453,4.53,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,454,4.54,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,455,4.55,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,456,4.5600000000000005,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,457,4.57,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,458,4.58,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,459,4.59,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,460,4.6000000000000005,1.182008067401509,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,461,4.61,1.1824515692144837,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,462,4.62,1.1887973876067002,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,463,4.63,1.1951432059989164,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,464,4.64,1.2014890243911334,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,465,4.65,1.2078348427833503,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,466,4.66,1.2141806611755668,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,467,4.67,1.220526479567783,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,468,4.68,1.22687229796,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,469,4.69,1.233218116352217,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,470,4.7,1.2395639347444332,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,471,4.71,1.2459097531366496,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,472,4.72,1.252255571528866,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,473,4.73,1.2586013899210835,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,474,4.74,1.2649472083132998,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
1,475,4.75,1.2712930267055162,0.0,1.1337373200687895,1.2302788147342285,type2_tri_Hconst_Tvar
