wave_id,sample,time_ms,value,sd,low_limit,high_limit,signal_type
1,257,2.57,3.401464567439067,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,258,2.58,3.4015276894561772,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,259,2.59,3.401252505104548,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,260,2.6,3.4010231071552535,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,261,2.61,3.4008300660042914,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,262,2.62,3.399615038466245,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,263,2.63,3.40066316228495,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,264,2.64,3.4001604248251764,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,265,2.65,3.399703371488863,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,266,2.66,3.399835448714907,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,267,2.67,3.39943601960602,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,268,2.68,3.399166418096406,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,269,2.69,3.399125709057005,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,270,2.7,3.39872683947956,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,271,2.71,3.3990694087887214,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,272,2.72,3.398131291359751,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,273,2.73,3.3980965735082336,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,274,2.74,3.3987392629433626,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,275,2.75,3.397744467854103,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,276,2.7600000000000002,3.3981096104366832,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,277,2.77,3.398043789659555,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,278,2.7800000000000002,3.3978028255220734,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,279,2.79,3.397766851235623,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,280,2.8000000000000003,3.397522166207994,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,281,2.81,3.3971522836183583,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,282,2.82,3.3975423073781283,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,283,2.83,3.3976093957417977,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,284,2.84,3.3973800489543056,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,285,2.85,3.396906967563885,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,286,2.86,3.3965680186631877,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,287,2.87,3.3967351236416294,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,288,2.88,3.396760596790173,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,289,2.89,3.3960953155390383,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,290,2.9,3.396427038157673,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,291,2.91,3.396744587037091,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,292,2.92,3.3955067856765933,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,293,2.93,3.3959599308358452,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,294,2.94,3.3960048358020867,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,295,2.95,3.395548331108773,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,296,2.96,3.39605394702594,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,297,2.97,3.3958976468104365,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,298,2.98,3.395688564029097,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,299,2.99,3.3952004008691783,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,300,3.0,3.3948072887208696,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,301,3.0100000000000002,3.3958202960648936,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,302,3.02,3.395853266486636,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,303,3.0300000000000002,3.395044480028713,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,304,3.04,3.3951637094733997,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,305,3.0500000000000003,3.394914893696867,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,306,3.06,3.3953534408463066,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,307,3.0700000000000003,3.394669880037105,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,308,3.08,3.395632425613738,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,309,3.09,3.3949686001760884,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,310,3.1,3.394527965244185,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,311,3.11,3.3949267939080587,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,312,3.12,3.394581191220533,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,313,3.13,3.3951008899571775,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,314,3.14,3.3943069177873793,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,315,3.15,3.3944169789497867,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,316,3.16,3.3946473460387674,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,317,3.17,3.394523211109551,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,318,3.18,3.3946117103778732,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,319,3.19,3.394450862739933,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,320,3.2,3.394212372013121,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,321,3.21,3.3946291870945755,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,322,3.22,3.3942998873826107,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,323,3.23,3.393968765865779,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,324,3.24,3.3939402868906523,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,325,3.25,3.3943899003253417,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,326,3.2600000000000002,3.3940473846410577,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,327,3.27,3.3935696518450467,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,328,3.2800000000000002,3.3941699768974702,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,329,3.29,3.3936574384554334,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,330,3.3000000000000003,3.3938355326026324,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,331,3.31,3.394503243246866,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,332,3.3200000000000003,3.393406620785367,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,333,3.33,3.3933859858430604,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,334,3.34,3.3939868508001942,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,335,3.35,3.3937926339840274,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,336,3.36,3.3931657102426085,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,337,3.37,3.393749274888956,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,338,3.38,3.394574260008236,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,339,3.39,3.3932624410626873,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,340,3.4,3.3936627708031972,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,341,3.41,3.393422995538617,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,342,3.42,3.3936821928681744,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,343,3.43,3.3933954247229416,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,344,3.44,3.39311997331825,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,345,3.45,3.393769743171122,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,346,3.46,3.3932137752097637,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,347,3.47,3.3941993641910058,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,348,3.48,3.3942736222091243,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,349,3.49,3.3942941900037407,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,350,3.5,3.3934904573717755,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,351,3.5100000000000002,3.3936181994080568,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,352,3.52,3.39352345991491,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,353,3.5300000000000002,3.3940361027779304,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,354,3.54,3.3933553334181985,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,355,3.5500000000000003,3.3937374995758254,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,356,3.56,3.3929630273544706,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,357,3.5700000000000003,3.3941584509508944,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,358,3.58,3.393623524201035,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,359,3.59,3.393648195412604,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,360,3.6,3.3940153967363185,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,361,3.61,3.393115010479631,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,362,3.62,3.3938875166116387,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,363,3.63,3.393828620447167,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,364,3.64,3.393810481409405,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,365,3.65,3.393853974018367,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,366,3.66,3.394115302106148,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,367,3.67,3.3935228377771236,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,368,3.68,3.3935404062629995,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,369,3.69,3.393616650982471,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,370,3.7,3.3941157376826006,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,371,3.71,3.3931064724488396,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,372,3.72,3.393552631733578,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,373,3.73,3.393574324152859,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,374,3.74,3.382629928440421,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,375,3.75,3.38758423607969,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,376,3.7600000000000002,3.406261815180356,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,377,3.77,3.3901786999177586,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,378,3.7800000000000002,3.3935853525987993,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,379,3.79,3.3877949794319937,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,380,3.8000000000000003,3.3864341703267766,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,381,3.81,3.357893155105684,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,382,3.8200000000000003,3.385879753592619,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,383,3.83,3.404662843308043,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,384,3.84,3.3935305115610923,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,385,3.85,3.389351709324654,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,386,3.86,3.3817065705927694,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,387,3.87,3.4237185675953943,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,388,3.88,3.3776886521490264,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,389,3.89,3.3775710466627586,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,390,3.9,3.395651294575033,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,391,3.91,3.3856891757274474,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,392,3.92,3.4052945400973376,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,393,3.93,3.3981359454470894,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,394,3.94,3.3821346691388996,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,395,3.95,3.4455988282765047,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,396,3.96,3.4190818595142884,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,397,3.97,3.429410969887275,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,398,3.98,3.402637397059754,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,399,3.99,3.417767551152828,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,400,4.0,3.3822457281656266,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
1,401,4.01,3.4098504547353996,0.015401923047406202,3.1888538497400276,3.598503601090318,type4_overdamped_decay
